443.13895575018876,233.42780466433157,-0.13487803690731082,2.6980274856835234
440.44092826450526,233.56268270123888,-0.2006855514183192,2.7698660663776726
437.67106219812763,233.7633682526572,-0.2664930659293276,2.841704647071822
434.82935755105586,234.02986131858654,-0.33230058044033595,2.913543227765971
431.91581432328985,234.3621618990269,-0.39810809495134436,2.9853818084601205
428.9304325148297,234.76026999397823,-0.4639156094623528,3.0572203891542697
425.8732121256754,235.22418560344056,-0.5297231239733612,3.129058969848419
422.744153155827,235.75390872741394,-0.5955306384843696,3.2008975505425683
419.54325560528446,236.34943936589832,-0.661338152995378,3.2727361312367176
416.2705194740478,237.0107775188937,-0.7271456675063864,3.344574711930867
412.92594476211696,237.73792318640005,-0.7929531820173948,3.416413292625016
409.5095314694919,238.53087636841747,-0.8587606965284033,3.4882518733191654
406.0212795961727,239.38963706494587,-0.9245682110394117,3.5600904540133147
402.46118914215936,240.31420527598527,-0.9903757255504201,3.631929034707464
398.8292601074519,241.30458100153567,-0.8903757255504201,3.591929034707464
395.2373310727444,242.1949567270861,-0.7903757255504201,3.551929034707464
391.68540203803695,242.9853324526365,-0.6903757255504201,3.511929034707464
388.1734730033295,243.67570817818694,-0.5903757255504202,3.471929034707464
384.701543968622,244.26608390373735,-0.4903757255504202,3.431929034707464
381.26961493391457,244.75645962928775,-0.3903757255504202,3.3919290347074638
377.8776858992071,245.14683535483817,-0.29037572555042024,3.3519290347074637
374.5257568644996,245.43721108038858,-0.19037572555042023,3.3119290347074637
371.2138278297922,245.62758680593902,-0.09037572555042023,3.2719290347074637
367.94189879508474,245.71796253148943,0.009624274449579778,3.2319290347074636
364.70996976037725,245.70833825703983,0.10962427444957978,3.1919290347074636
361.51804072566983,245.59871398259025,0.2096242744495798,3.1519290347074636
358.3661116909624,245.38908970814066,0.3096242744495798,3.1119290347074635
355.2541826562549,245.0794654336911,0.24381675993857144,3.183767615401613
352.0704150408533,244.83564867375253,0.17800924542756302,3.255606196095762
348.8148088447575,244.65763942832496,0.11220173091655461,3.3274447767899114
345.48736406796763,244.54543769740837,0.046394216405546224,3.3992833574840606
342.0880807104836,244.49904348100284,-0.019413298105462162,3.47112193817821
338.61695877230545,244.5184567791083,-0.08522081261647055,3.542960518872359
335.07399825343305,244.60367759172476,-0.15102832712747893,3.6147990995665085
331.4591991538665,244.75470591885227,-0.21683584163848732,3.6866376802606577
327.77256147360583,244.97154176049077,-0.2826433561494957,3.758476260954807
324.014085212651,245.25418511664026,-0.1826433561494957,3.718476260954807
320.2956089516962,245.43682847278973,-0.0826433561494957,3.678476260954807
316.6171326907414,245.51947182893923,0.01735664385050431,3.638476260954807
312.9786564297866,245.5021151850887,0.11735664385050432,3.598476260954807
309.38018016883177,245.38475854123823,0.05154912933949593,3.670314841648956
305.7098653271828,245.33320941189874,-0.014258385171512455,3.7421534223431054
301.9677119048397,245.34746779707024,-0.08006589968252084,3.8139920030372547
298.15371990180245,245.42753369675273,-0.14587341419352923,3.885830583731404
294.26788931807107,245.57340711094628,-0.2116809287045376,3.9576691644255533
290.31022015364556,245.78508803965082,-0.277488443215546,4.0295077451197026
286.2807124085258,246.06257648286635,-0.3432959577265544,4.101346325813852
282.1793660827119,246.40587244059293,-0.4091034722375628,4.173184906508001
278.0061811762039,246.8149759128305,-0.47491098674857124,4.24502348720215
273.7611576890017,247.28988689957907,-0.5445206059798564,4.311007340048791
269.4501503489529,247.83440750555894,-0.6177256867367441,4.371007340048791
265.0791430089041,248.45213319229566,-0.6943152053085295,4.4249016526059695
260.65424135629814,249.14644839760422,-0.7740740145683629,4.472575881963785
256.1816654743344,249.9205224121726,-0.8567831060968831,4.513923210578945
251.66774226375549,250.7773055182695,-0.9422198770102406,4.548844529262127
247.11889773449332,251.71952539527973,-1.0301584011674223,4.577248557927261
242.541649176566,252.74968379644713,-1.1203697044264531,4.59905195680225
237.9425972197638,253.8700535008736,-1.2126220436141169,4.61417942796565
233.3284177917982,255.0826755444877,-1.306681188869316,4.622563807085583
228.70585398471258,256.38935673335703,-1.402310709016077,4.624146145249135
224.08170783946343,257.7916674423731,-1.3023107090160768,4.584146145249135
219.49756169421426,259.0939781513892,-1.2023107090160767,4.544146145249135
214.95341554896515,260.2962888604053,-1.1023107090160766,4.504146145249135
210.44926940371602,261.3985995694214,-1.0023107090160766,4.464146145249135
205.98512325846684,262.40091027843744,-0.9023107090160766,4.424146145249135
201.56097711321775,263.3032209874535,-0.8023107090160766,4.384146145249135
197.1768309679686,264.1055316964696,-0.7023107090160766,4.344146145249135
192.83268482271944,264.8078424054857,-0.6023107090160766,4.304146145249135
188.52853867747035,265.4101531145018,-0.5023107090160767,4.264146145249135
184.26439253222122,265.91246382351784,-0.4023107090160767,4.224146145249135
180.04024638697206,266.31477453253393,-0.3023107090160767,4.184146145249135
175.85610024172297,266.61708524155,-0.2023107090160767,4.144146145249135
171.71195409647385,266.8193959505661,-0.1023107090160767,4.104146145249135
167.6078079512247,266.9217066595822,-0.0023107090160766897,4.0641461452491345
163.5436618059756,266.92401736859824,0.09768929098392332,4.0241461452491345
159.51951566072648,266.82632807761433,0.19768929098392332,3.9841461452491345
155.53536951547733,266.6286387866304,0.2976892909839233,3.9441461452491344
151.59122337022825,266.3309494956465,0.39768929098392336,3.9041461452491344
147.68707722497913,265.9332602046626,0.30072774038148176,3.8294165097157484
143.85766071526336,265.6325324642811,0.20376618977904012,3.7546868741823625
140.10297384108105,265.42876627450204,0.10680463917659852,3.6799572386489765
136.42301660243209,265.32196163532547,0.009843088574156916,3.6052276031155905
132.81778899931646,265.3121185467513,-0.08711846202828469,3.5304979675822046
129.2872910317343,265.3992370087796,-0.1840800126307263,3.4557683320488186
125.83152269968548,265.5833170214103,-0.28104156323316787,3.3810386965154327
122.45048400317,265.86435858464347,-0.37800311383560947,3.3063090609820467
119.14417494218799,266.2423616984791,-0.4749646644380511,3.2315794254486607
115.91259551673932,266.71732636291716,-0.5719262150404927,3.1568497899152748
112.75574572682399,267.28925257795765,-0.6688877656429343,3.082120154381889
109.67362557244212,267.9581403436006,-0.7658493162453759,3.007390518848503
106.66623505359371,268.7239896598459,-0.8628108668478175,2.932660883315117
103.73357417027864,269.58680052669376,-0.9597724174502591,2.857931247781731
100.87564292249681,270.54657294414403,-1.0567339680527008,2.783201612248345
98.09244131024843,271.60330691219673,-1.1536955186551425,2.708471976714959
95.38396933353351,272.75700243085186,-1.250657069257584,2.633742341181573
92.75022699235205,274.0076595001094,-1.3476186198600255,2.559012705648187
90.19121428670383,275.35527811996946,-1.444580170462467,2.484283070114801
87.70693121658906,276.7998582904319,-1.5415417210649085,2.409553434581415
85.29737778200774,278.34140001149683,-1.4415417210649084,2.369553434581415
82.9278243474264,279.78294173256177,-1.3415417210649083,2.329553434581415
80.59827091284501,281.1244834536267,-1.2415417210649082,2.289553434581415
78.30871747826359,282.3660251746916,-1.1415417210649081,2.249553434581415
76.05916404368213,283.5075668957565,-1.041541721064908,2.209553434581415
73.84961060910064,284.5491086168214,-0.9415417210649081,2.169553434581415
71.68005717451933,285.4906503378863,-0.8415417210649081,2.129553434581415
69.550503739938,286.3321920589512,-0.7415417210649081,2.089553434581415
67.46095030535662,287.0737337800161,-0.6415417210649081,2.049553434581415
65.4113968707752,287.715275501081,-0.7385032716673497,1.9748237990480286
63.43657307172725,288.45377877274836,-0.8354648222697914,1.9000941635146424
61.53647890821253,289.28924359501815,-0.932426372872233,1.8253645279812563
59.711114380231265,290.22166996789036,-1.0293879234746746,1.75063489244787
57.96047948778346,291.25105789136506,-1.1263494740771163,1.6759052569144839
56.284574230868884,292.3774073654422,-1.2233110246795578,1.6011756213810977
54.68339860948777,293.60071839012176,-1.3202725752819993,1.5264459858477115
53.15695262364011,294.92099096540375,-1.4172341258844408,1.4517163503143253
51.70523627332568,296.33822509128817,-1.5141956764868822,1.3769867147809391
50.32824955854471,297.8524207677751,-1.4141956764868822,1.3369867147809391
48.99126284376371,299.26661644426196,-1.314195676486882,1.296986714780939
47.694276128982665,300.5808121207488,-1.4111572270893236,1.222257079247553
46.47201904973508,301.99196934783816,-1.508118777691765,1.1475274437141667
45.324491606020956,303.50008812552994,-1.6050803282942065,1.0727978081807805
44.25169379784006,305.10516845382415,-1.702041878896648,0.9980681726473944
43.253625625192626,306.8072103327208,-1.7990034294990895,0.9233385371140084
42.33028708807865,308.60621376221985,-1.895964980101531,0.8486089015806223
41.48167818649813,310.5021787423214,-1.9929265307039725,0.7738792660472362
40.70779892045084,312.4951052730254,-2.0898880813064142,0.6991496305138502
40.00864928993701,314.5849933543318,-2.186849631908856,0.6244199949804641
39.38422929495664,316.77184298624064,-2.2838111825112977,0.549690359447078
38.8345389355095,319.0556541687519,-2.3807727331137394,0.47496072391369193
38.35957821159582,321.4364269018657,-2.477734283716181,0.40023108838030585
37.95934712321559,323.91416118558186,-2.574695834318623,0.3255014528469198
37.6338456703686,326.4888570199005,-2.6716573849210645,0.2507718173135337
37.383073853055066,329.1605144048215,-2.7686189355235062,0.17604218178014763
37.20703167127499,331.92913334034506,-2.865580486125948,0.10131254624676156
37.105719125028145,334.794713826471,-2.9625420367283897,0.026582910713375485
37.07913621431476,337.7572558631994,-3.0595035873308314,-0.04814672482001059
37.12728293913483,340.81675945053024,-3.156465137933273,-0.04287636035339665
37.170159299488205,343.9732245884635,-3.253426688535715,-0.037605995886782706
37.207765295374884,347.22665127699923,-3.3503882391381565,-0.032335631420168764
37.240100926795094,350.5770395161374,-3.4473497897405982,-0.027065266953554823
37.26716619374861,354.024389305878,-3.54431134034304,-0.02179490248694088
37.28896109623565,357.56870064622103,-3.6412728909454817,-0.01652453802032694
37.305485634256,361.2099735371665,-3.5412728909454816,0.023475461979673068
37.28201017227639,364.751246428112,-3.4412728909454815,-0.01652453802032694
37.298534710296735,368.19251931905745,-3.3412728909454814,0.023475461979673068
37.27505924831712,371.53379221000296,-3.2412728909454813,-0.01652453802032694
37.29158378633747,374.77506510094844,-3.1412728909454812,0.023475461979673068
37.268108324357854,377.9163379918939,-3.041272890945481,-0.01652453802032694
37.2846328623782,380.9576108828394,-2.941272890945481,0.023475461979673068
37.26115740039859,383.89888377378486,-2.841272890945481,-0.01652453802032694
37.27768193841894,386.74015666473036,-2.741272890945481,0.023475461979673068
37.25420647643932,389.48142955567585,-2.641272890945481,-0.01652453802032694
37.27073101445967,392.12270244662136,-2.5412728909454807,0.023475461979673068
37.247255552480055,394.66397533756685,-2.4412728909454806,-0.01652453802032694
37.263780090500404,397.1052482285123,-2.3412728909454805,0.023475461979673068
37.24030462852079,399.44652111945777,-2.2412728909454804,-0.01652453802032694
37.25682916654114,401.68779401040325,-2.1412728909454803,0.023475461979673068
37.23335370456152,403.8290669013487,-2.0412728909454803,-0.01652453802032694
37.24987824258187,405.8703397922942,-1.9412728909454802,0.023475461979673068
37.22640278060226,407.8116126832397,-1.84127289094548,-0.01652453802032694
37.242927318622606,409.6528855741852,-1.74127289094548,0.023475461979673068
37.21945185664299,411.39415846513066,-1.64127289094548,-0.01652453802032694
37.23597639466334,413.0354313560762,-1.5412728909454798,0.023475461979673068
37.212500932683724,414.57670424702167,-1.4412728909454797,-0.01652453802032694
37.22902547070407,416.01797713796714,-1.3412728909454796,0.023475461979673068
37.20555000872446,417.3592500289126,-1.2412728909454795,-0.01652453802032694
37.22207454674481,418.60052291985807,-1.1412728909454795,0.023475461979673068
37.19859908476519,419.7417958108035,-1.0412728909454794,-0.01652453802032694
37.21512362278554,420.783068701749,-0.9412728909454794,0.023475461979673068
37.191648160805926,421.7243415926945,-0.8412728909454794,-0.01652453802032694
37.208172698826274,422.56561448364,-0.7412728909454794,0.023475461979673068
37.18469723684666,423.3068873745855,-0.6412728909454795,-0.01652453802032694
37.20122177486701,423.948160265531,-0.5412728909454795,0.023475461979673068
37.17774631288739,424.4894331564765,-0.4412728909454795,-0.01652453802032694
37.19427085090774,424.93070604742195,-0.3412728909454795,0.023475461979673068
37.17079538892813,425.2719789383674,-0.24127289094547952,-0.01652453802032694
37.187319926948476,425.5132518293129,-0.1412728909454795,0.023475461979673068
37.16384446496886,425.65452472025834,-0.04127289094547951,-0.01652453802032694
37.18036900298921,425.69579761120383,0.0587271090545205,0.023475461979673068
37.156893541009595,425.6370705021493,0.1587271090545205,-0.01652453802032694
37.17341807902994,425.4783433930948,0.2587271090545205,0.023475461979673068
37.14994261705033,425.2196162840403,0.35872710905452054,-0.01652453802032694
37.16646715507068,424.8608891749858,0.4587271090545205,0.023475461979673068
37.14299169309106,424.4021620659313,0.5587271090545205,-0.01652453802032694
37.15951623111141,423.84343495687676,0.6587271090545205,0.023475461979673068
37.136040769131796,423.1847078478222,0.7587271090545205,-0.01652453802032694
37.152565307152145,422.4259807387677,0.8587271090545204,0.023475461979673068
37.12908984517253,421.56725362971315,0.9587271090545204,-0.01652453802032694
37.14561438319288,420.60852652065864,1.0587271090545205,0.023475461979673068
37.12213892121326,419.5497994116041,1.1587271090545206,-0.01652453802032694
37.13866345923361,418.3910723025496,1.2587271090545207,0.023475461979673068
37.115187997254,417.1323451934951,1.3587271090545208,-0.01652453802032694
37.131712535274346,415.7736180844406,1.4587271090545209,0.023475461979673068
37.10823707329473,414.3148909753861,1.3598227299808663,0.004381154633203745
37.103855918661566,412.9550682454052,1.2609183509072117,-0.014713152713265579
37.11856907137485,411.69414989449797,1.1620139718335571,0.046192539940265114
37.07237653143466,410.53213592266445,1.0631095927599026,0.02709823259379579
37.04527829884091,409.4690263299045,0.964205213686248,0.008003925247326467
37.03727437359362,408.5048211162183,0.8653008346125934,-0.011090382099142856
37.04836475569277,407.6395202816057,0.7663964555389388,0.049815310554387836
36.99854944513845,406.8731238260668,0.6674920764652841,0.030721003207918512
36.96782844193058,406.2056317496015,0.7674920764652841,-0.009278996792081495
36.97710743872267,405.4381396731362,0.867492076465284,0.030721003207918512
36.946386435514796,404.57064759667094,0.967492076465284,-0.009278996792081495
36.95566543230689,403.60315552020563,1.067492076465284,0.030721003207918512
36.924944429099014,402.53566344374036,1.167492076465284,-0.009278996792081495
36.934223425891105,401.36817136727507,1.2674920764652842,0.030721003207918512
36.90350242268323,400.1006792908098,1.3674920764652843,-0.009278996792081495
36.91278141947532,398.7331872143445,1.4674920764652843,0.030721003207918512
36.88206041626745,397.2656951378792,1.5674920764652844,-0.009278996792081495
36.89133941305954,395.69820306141395,1.6674920764652845,0.030721003207918512
36.86061840985167,394.03071098494866,1.7674920764652846,-0.009278996792081495
36.86989740664376,392.2632189084834,1.8674920764652847,0.030721003207918512
36.839176403435886,390.39572683201806,1.9674920764652848,-0.009278996792081495
36.84845540022798,388.42823475555275,2.067492076465285,0.030721003207918512
36.817734397020104,386.3607426790875,2.167492076465285,-0.009278996792081495
36.827013393812194,384.1932506026222,2.267492076465285,0.030721003207918512
36.79629239060432,381.9257585261569,2.367492076465285,-0.009278996792081495
36.80557138739641,379.55826644969164,2.4674920764652852,0.030721003207918512
36.77485038418854,377.09077437322634,2.5674920764652853,-0.009278996792081495
36.78412938098063,374.52328229676107,2.6674920764652854,0.030721003207918512
36.75340837777276,371.8557902202958,2.7674920764652855,-0.009278996792081495
36.76268737456485,369.0882981438305,2.8674920764652856,0.030721003207918512
36.731966371356975,366.22080606736523,2.9674920764652857,-0.009278996792081495
36.741245368149066,363.2533139908999,3.0674920764652858,0.030721003207918512
36.71052436494119,360.18582191443465,3.167492076465286,-0.009278996792081495
36.719803361733284,357.01832983796936,3.267492076465286,0.030721003207918512
36.68908235852541,353.7508377615041,3.367492076465286,-0.009278996792081495
36.6983613553175,350.3833456850388,3.2685876973916317,0.009815310554387818
36.68854604476314,347.1147579876472,3.1696833183179773,-0.051090382099142885
36.73963642686226,343.9450746693292,3.070778939244323,-0.031996074752673576
36.77163250161493,340.87429573008484,2.9718745601706686,-0.012901767406204263
36.78453426902115,337.9024211699142,2.8729701810970143,0.00619253994026505
36.77834172908092,335.0294509888172,2.77406580202336,-0.054713152713265656
36.83305488179417,332.25538518679383,2.6751614229497056,-0.03561884536679634
36.86867372716097,329.5802237638441,2.5762570438760513,-0.016524538020327027
36.885198265181316,327.00396671996805,2.477352664802397,0.0025697693261422863
36.882628495855215,324.5266140551656,2.3784482857287426,-0.05833592332738842
36.94096441918259,322.1481657694369,2.279543906655088,-0.0392416159809191
36.98020603516352,319.8686218627818,2.180639527581434,-0.02014730863444979
37.000353343798,317.6879823352004,2.0817351485077795,-0.0010530012879804776
37.001406345086025,315.6062471866926,2.1817351485077796,0.03894699871201953
36.96245934637409,313.42451203818484,2.2817351485077797,-0.0010530012879804776
36.96351234766212,311.14277688967707,2.1828307694341254,0.018041306058488835
36.945471041603696,308.95994612024293,2.083926390360471,-0.04286438659504187
36.98833542819875,306.87601972988244,1.9850220112868164,-0.023770079248572554
37.01210550744736,304.8909977185956,1.8861176322131616,-0.0046757719021032415
37.016781279349516,303.00488008638246,1.9861176322131617,0.035324228097896766
36.98145705125171,301.0187624541693,2.0861176322131616,-0.0046757719021032415
36.986132823153866,298.9326448219561,2.1861176322131617,0.035324228097896766
36.95080859505606,296.74652718974295,2.2861176322131618,-0.0046757719021032415
36.95548436695822,294.4604095575298,2.1872132531395074,0.014418535444366071
36.941065831513924,292.27319630439024,2.088308874065853,-0.04648715720916463
36.98755298872311,290.1848874303244,1.9894044949921985,-0.02739284986269532
37.014945838585845,288.1954829353322,1.8905001159185437,-0.008298542516226005
37.02324438110213,286.3049828194137,1.7915957368448892,0.010795764830243307
37.01244861627197,284.5133870825688,1.6926913577712346,-0.050109927823287395
37.06255854409528,282.82069572479753,1.59378697869758,-0.031015620476818082
37.093574164572146,281.2269087460999,1.69378697869758,0.008984379523181926
37.08458978504905,279.53312176740235,1.5948825996239255,-0.05192131313034878
37.136511098179426,277.9382391677784,1.495978220550271,-0.03282700578387947
37.169338103963355,276.44226094722814,1.3970738414766164,-0.013732698437410155
37.183070802400835,275.0451871057515,1.2981694624029618,0.005361608909059158
37.177709193491864,273.74701764334856,1.1992650833293073,-0.05554408374447155
37.23325327723637,272.54775256001926,1.1003607042556527,-0.03644977639800223
37.26970305363443,271.4473918557636,1.0008478942036878,-0.010401071146827284
37.280104124781246,270.44654396155994,0.9009697287998687,0.022619029512672528
37.25748509526852,269.5455742327601,0.8009697287998687,-0.01738097048732748
37.27486606575576,268.7446045039602,0.7010915633960495,0.029598928853172692
37.24526713690261,268.04351294056414,0.6012133979922303,-0.0034211718063271506
37.248688308709006,267.4422995425719,0.5013352325884111,0.043558727534173024
37.20512958117479,266.9409643099835,0.40145706718459184,0.01053862687467318
37.19459095430011,266.5395072427989,0.3015789017807726,-0.022481473784826664
37.217072428084975,266.2379283410181,0.20170073637695343,0.024498425555673508
37.19257400252923,266.03622760464117,0.30170073637695344,-0.0155015744443265
37.20807557697344,265.7345268682642,0.40170073637695347,0.024498425555673508
37.183577151417694,265.33282613188726,0.5017007363769534,-0.0155015744443265
37.19907872586191,264.8311253955103,0.6017007363769534,0.024498425555673508
37.17458030030616,264.2294246591334,0.5018225709731342,-0.008521675103826336
37.183101975409954,263.7276020881602,0.401944405569315,0.03845822423667384
37.14464375117336,263.3256576825909,0.30206624016549577,0.0054381235771739965
37.139205627596084,263.02359144242536,0.20218807476167658,-0.027581977082325845
37.16678760467835,262.82140336766366,0.10230990935785741,0.019397922258174327
37.147389682420226,262.7190934583058,0.0024317439540382513,-0.013622178401325517
37.161011860821645,262.71666171435174,-0.09744642144978091,0.033357720939174655
37.12765413988245,262.8141081358015,-0.19732458685360008,0.00033762027967481224
37.1273165196028,263.0114327226551,-0.2972027522574192,-0.032682480379825025
37.15999899998269,263.30863547491253,-0.3970809176612384,0.014297418960675146
37.14570158102197,263.7057163925738,-0.49695908306505754,-0.018722681698824697
37.164424262720786,264.20267547563884,-0.5968372484688768,0.028257217641675474
37.13616704507922,264.79951272410773,-0.696715413872696,-0.004762883017824369
37.140929928096966,265.49622813798044,-0.7965935792765152,0.042217016322675806
37.09871291177433,266.29282171725697,-0.8964717446803344,0.009196915663175962
37.08951599611123,267.1892934619373,-0.9963499100841536,-0.023823184996323882
37.11333918110745,268.1856433720215,-1.0962280754879727,0.02315671434417629
37.09018246676328,269.2818714475095,-1.196106240891792,-0.009863386315323554
37.100045853078655,270.47797768840127,-1.0961062408917919,0.030136613684676454
37.069909239394065,271.57408392929307,-0.9961062408917919,-0.009863386315323554
37.07977262570944,272.57019017018484,-0.8961062408917919,0.030136613684676454
37.04963601202485,273.46629641107666,-0.7961062408917919,-0.009863386315323554
37.05949939834022,274.26240265196844,-0.696106240891792,0.030136613684676454
37.02936278465563,274.9585088928602,-0.7959844062956112,-0.002883486974823389
37.032246271630356,275.7544932991558,-0.8958625716994304,0.04409641236567679
36.988149859264695,276.6503558708552,-0.9957407371032496,0.011076311706176945
36.977073547558575,277.64609660795844,-1.0956189025070688,-0.0219437889533229
36.999017336512,278.7417155104655,-1.195497067910888,0.025036110387177273
36.973981226124806,279.9372125783764,-1.295375233314707,-0.00798399027232257
36.98196521639716,281.2325878116911,-1.195375233314707,0.03201600972767744
36.949949206669544,282.4279630450058,-1.0953752333147069,-0.00798399027232257
36.957933196941894,283.5233382783205,-0.9953752333147069,0.03201600972767744
36.92591718721428,284.5187135116352,-0.8953752333147069,-0.00798399027232257
36.93390117748663,285.41408874494994,-0.7953752333147069,0.03201600972767744
36.90188516775902,286.20946397826464,-0.695375233314707,-0.00798399027232257
36.90986915803137,286.9048392115794,-0.595375233314707,0.03201600972767744
36.87785314830376,287.5002144448941,-0.495375233314707,-0.00798399027232257
36.88583713857611,287.9955896782088,-0.39537523331470703,0.03201600972767744
36.853821128848494,288.3909649115235,-0.29537523331470705,-0.00798399027232257
36.861805119120845,288.6863401448382,-0.19537523331470705,0.03201600972767744
36.82978910939323,288.88171537815293,-0.09537523331470704,-0.00798399027232257
36.83777309966558,288.97709061146764,0.004624766685292964,0.03201600972767744
36.80575708993797,288.97246584478233,0.10462476668529297,-0.00798399027232257
36.81374108021032,288.86784107809706,0.20462476668529297,0.03201600972767744
36.78172507048271,288.66321631141176,0.304624766685293,-0.00798399027232257
36.78970906075506,288.3585915447265,0.404624766685293,0.03201600972767744
36.757693051027445,287.9539667780412,0.504624766685293,-0.00798399027232257
36.765677041299796,287.4493420113559,0.604624766685293,0.03201600972767744
36.73366103157218,286.8447172446706,0.704624766685293,-0.00798399027232257
36.74164502184453,286.1400924779853,0.8046247666852929,0.03201600972767744
36.70962901211692,285.33546771130005,0.9046247666852929,-0.00798399027232257
36.71761300238927,284.43084294461477,1.004624766685293,0.03201600972767744
36.68559699266166,283.42621817792946,1.104624766685293,-0.00798399027232257
36.69358098293401,282.3215934112442,1.0076632160828516,-0.002713625805708629
36.69629460873966,281.31393019516133,0.9107016654804101,0.0025567386609053125
36.69373787007885,280.4032285296809,0.8137401148779686,-0.07217289687248077
36.765910766951265,279.58948841480293,0.716778564275527,-0.06690253240586683
